time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-13 00:00:00+00:00,,,10.0,2.0
2025-02-15 00:00:00+00:00,1.0,1.0,,
2025-02-17 00:00:00+00:00,,,1.0,1.0
2025-02-19 00:00:00+00:00,1.0,1.0,15.0,1.0
2025-02-20 00:00:00+00:00,,,26.0,2.0
2025-02-24 00:00:00+00:00,,,19.0,2.0
2025-02-25 00:00:00+00:00,1.0,1.0,13.0,1.0
2025-02-26 00:00:00+00:00,1.0,1.0,,
